1475551920.015459,77
1475551920.030044,77
1475551920.045647,77
1475551920.061829,77
1475551920.076021,77
1475551920.096372,77
1475551920.115952,76
1475551920.134165,78
1475551920.151300,76
1475551920.167819,78
1475551920.183128,78
1475551920.198182,76
1475551920.213865,76
1475551920.230498,76
1475551920.245091,76
1475551920.257785,77
1475551920.281443,78
1475551920.299063,78
1475551920.317304,77
1475551920.332862,77
1475551920.349907,77
1475551920.363293,78
1475551920.379698,78
1475551920.398422,77
1475551920.412929,77
1475551920.426899,78
1475551920.441059,78
1475551920.456935,77
1475551920.475037,77
1475551920.498245,78
1475551920.513166,78
1475551920.529622,78
1475551920.544853,78
1475551920.560973,78
1475551920.579734,78
1475551920.598803,77
1475551920.613606,78
1475551920.629462,78
1475551920.644789,78
1475551920.657585,78
1475551920.672500,78
1475551920.686008,79
1475551920.698731,77
1475551920.715419,77
1475551920.732358,79
1475551920.749709,79
1475551920.766381,79
1475551920.783553,79
1475551920.799947,79
1475551920.813682,79
1475551920.828979,77
1475551920.843500,77
1475551920.864842,78
1475551920.882282,78
1475551920.899128,78
1475551920.917986,78
1475551920.934671,78
1475551920.951121,78
1475551920.967973,78
1475551920.984059,78
1475551921.001502,78
1475551921.017864,78
1475551921.034481,78
1475551921.050705,77
1475551921.066826,77
1475551921.083440,77
1475551921.100663,78
1475551921.117287,78
1475551921.133957,78
1475551921.150308,78
1475551921.166903,78
1475551921.186642,80
1475551921.204264,79
1475551921.220848,79
1475551921.234198,80
1475551921.247361,78
1475551921.262948,78
1475551921.279028,78
1475551921.294885,78
1475551921.312836,78
1475551921.331019,80
1475551921.348561,80
1475551921.366352,79
1475551921.383708,79
1475551921.400944,79
1475551921.416618,79
1475551921.431007,79
1475551921.448084,79
1475551921.465624,79
1475551921.480880,80
1475551921.498277,79
1475551921.512163,79
1475551921.533305,79
1475551921.549894,79
1475551921.567620,78
1475551921.584649,78
1475551921.600816,78
1475551921.616276,78
1475551921.632256,78
1475551921.648128,78
1475551921.662862,79
1475551921.678521,79
1475551921.691235,79
1475551921.706837,79
1475551921.718895,80
1475551921.731649,78
1475551921.748619,78
1475551921.766544,78
1475551921.784336,81
1475551921.799179,81
1475551921.817904,81
1475551921.834321,80
1475551921.850511,80
1475551921.867681,80
1475551921.884409,80
1475551921.903422,80
1475551921.917970,80
1475551921.934607,80
1475551921.950881,80
1475551921.967260,80
1475551921.984357,80
1475551922.001632,80
1475551922.017957,80
1475551922.034156,80
1475551922.050055,80
1475551922.067847,80
1475551922.084478,79
1475551922.101091,80
1475551922.117287,79
1475551922.133663,80
1475551922.150339,79
1475551922.166596,79
1475551922.183798,79
1475551922.200392,79
1475551922.216817,79
1475551922.233114,79
1475551922.249725,79
1475551922.267290,79
1475551922.284182,81
1475551922.300415,81
1475551922.317815,81
1475551922.335071,80
1475551922.351892,80
1475551922.368602,80
1475551922.384220,80
1475551922.396518,81
1475551922.410244,79
1475551922.429524,82
1475551922.444345,82
1475551922.457016,80
1475551922.473989,80
1475551922.486453,81
1475551922.498853,81
1475551922.515802,81
1475551922.532953,81
1475551922.549908,81
1475551922.568050,81
1475551922.582106,81
1475551922.596728,81
1475551922.615574,81
1475551922.628783,81
1475551922.643991,81
1475551922.662450,81
1475551922.681574,81
1475551922.699245,80
1475551922.716508,80
1475551922.733581,80
1475551922.747484,80
1475551922.765538,80
1475551922.780620,80
1475551922.792888,81
1475551922.811571,80
1475551922.829530,80
1475551922.848097,82
1475551922.865579,82
1475551922.883276,82
1475551922.900579,81
1475551922.916995,81
1475551922.932316,81
1475551922.950232,81
1475551922.967164,81
1475551922.983758,81
1475551923.001458,81
1475551923.017211,81
1475551923.032647,81
1475551923.047854,81
1475551923.066675,81
1475551923.083894,81
1475551923.099805,81
1475551923.117167,82
1475551923.134016,81
1475551923.150389,81
1475551923.166623,81
1475551923.185652,81
1475551923.201809,81
1475551923.217538,81
1475551923.234071,81
1475551923.250463,81
1475551923.267495,81
1475551923.284458,83
1475551923.301243,83
1475551923.317075,83
1475551923.333368,83
1475551923.350522,83
1475551923.366292,83
1475551923.382500,83
1475551923.398597,83
1475551923.414967,83
1475551923.432058,81
1475551923.446919,83
1475551923.462214,83
1475551923.478130,83
1475551923.493641,83
1475551923.514688,83
1475551923.531345,82
1475551923.549416,82
1475551923.567538,82
1475551923.584570,82
1475551923.602248,81
1475551923.617682,82
1475551923.634259,82
1475551923.650661,82
1475551923.668484,81
1475551923.684672,81
1475551923.700603,81
1475551923.716378,81
1475551923.733205,81
1475551923.746956,82
1475551923.762833,82
1475551923.779317,82
1475551923.792653,82
1475551923.804818,83
1475551923.817573,84
1475551923.831061,82
1475551923.850183,82
1475551923.865007,82
1475551923.880724,82
1475551923.899001,84
1475551923.916601,84
1475551923.934036,83
1475551923.950661,83
1475551923.967496,83
1475551923.984298,83
1475551924.000811,83
1475551924.017421,83
1475551924.034682,83
1475551924.051302,83
1475551924.068257,83
1475551924.084896,83
1475551924.099176,83
1475551924.112930,83
1475551924.131653,83
1475551924.148849,83
1475551924.165847,83
1475551924.182392,83
1475551924.198929,83
1475551924.215638,83
1475551924.231165,83
1475551924.248947,82
1475551924.265054,83
1475551924.278904,83
1475551924.297405,82
1475551924.315927,82
1475551924.331589,82
1475551924.348753,82
1475551924.362470,82
1475551924.379438,82
1475551924.395798,82
1475551924.413180,82
1475551924.430528,84
1475551924.446530,84
1475551924.464115,84
1475551924.482058,84
1475551924.499504,84
1475551924.512905,85
1475551924.532003,84
1475551924.544717,85
1475551924.563905,85
1475551924.582838,84
1475551924.599865,84
1475551924.616502,84
1475551924.633121,84
1475551924.650801,84
1475551924.667275,84
1475551924.683319,84
1475551924.701013,83
1475551924.715132,84
1475551924.731026,84
1475551924.746262,84
1475551924.763001,84
1475551924.776740,84
1475551924.795301,84
1475551924.808446,84
1475551924.821823,84
1475551924.837462,84
1475551924.849565,83
1475551924.865775,83
1475551924.882971,83
1475551924.900153,85
1475551924.917127,85
1475551924.932780,85
1475551924.945275,83
1475551924.958825,84
1475551924.972236,84
1475551924.986577,84
1475551925.000227,84
1475551925.013747,85
1475551925.026585,83
1475551925.040962,83
1475551925.056598,83
1475551925.068964,84
1475551925.083390,84
1475551925.099200,84
1475551925.124202,83
1475551925.141998,85
1475551925.161826,84
1475551925.176296,85
1475551925.188914,83
1475551925.209723,86
1475551925.231362,85
1475551925.247086,85
1475551925.262287,85
1475551925.278203,85
1475551925.291080,85
1475551925.314188,84
1475551925.331891,84
1475551925.348875,84
1475551925.365571,84
1475551925.383053,86
1475551925.399180,84
1475551925.415404,86
1475551925.432388,84
1475551925.447412,84
1475551925.463301,84
1475551925.479177,84
1475551925.496302,86
1475551925.515163,86
1475551925.531963,85
1475551925.549332,85
1475551925.566250,85
1475551925.583960,85
1475551925.600323,85
1475551925.621312,84
1475551925.637931,84
1475551925.652039,85
1475551925.669109,85
1475551925.683088,85
1475551925.696143,85
1475551925.715237,85
1475551925.731777,85
1475551925.748763,85
1475551925.765753,85
1475551925.781252,85
1475551925.798454,85
1475551925.816277,84
1475551925.833452,84
1475551925.850436,84
1475551925.867209,86
1475551925.883689,86
1475551925.899193,84
1475551925.914956,85
1475551925.929700,85
1475551925.941967,86
1475551925.954435,86
1475551925.970119,86
1475551925.982363,87
1475551925.996209,85
1475551926.012967,85
1475551926.030919,87
1475551926.048484,87
1475551926.065281,86
1475551926.080390,87
1475551926.097353,87
1475551926.114092,87
1475551926.128667,87
1475551926.146678,86
1475551926.164068,86
1475551926.182373,86
1475551926.202920,86
1475551926.219718,85
1475551926.237851,85
1475551926.257598,87
1475551926.272596,87
1475551926.286469,85
1475551926.299233,86
1475551926.313535,86
1475551926.328943,86
1475551926.343791,86
1475551926.363705,86
1475551926.382001,85
1475551926.399267,85
1475551926.415926,85
1475551926.433204,87
1475551926.449229,85
1475551926.466100,87
1475551926.483958,87
1475551926.499901,87
1475551926.518109,86
1475551926.537563,86
1475551926.553973,86
1475551926.568550,86
1475551926.580802,87
1475551926.593111,85
1475551926.606009,85
1475551926.620021,86
1475551926.635625,87
1475551926.649973,87
1475551926.666194,87
1475551926.683130,87
1475551926.704255,86
1475551926.730186,88
1475551926.747774,87
1475551926.765545,87
1475551926.782528,87
1475551926.796840,87
1475551926.811269,87
1475551926.830673,87
1475551926.847637,87
1475551926.865313,86
1475551926.882584,86
1475551926.899948,86
1475551926.916286,86
1475551926.931959,86
1475551926.947783,86
1475551926.964914,86
1475551926.982025,86
1475551927.000308,88
1475551927.016559,88
1475551927.033089,88
1475551927.049345,88
1475551927.065896,88
1475551927.082390,88
1475551927.099972,88
1475551927.116547,87
1475551927.133357,87
1475551927.150631,87
1475551927.166959,87
1475551927.183818,87
1475551927.202069,87
1475551927.218710,87
1475551927.235229,87
1475551927.251092,87
1475551927.267509,87
1475551927.284065,87
1475551927.302132,86
1475551927.318978,86
1475551927.335647,86
1475551927.349816,86
1475551927.365704,88
1475551927.382455,87
1475551927.400066,87
1475551927.417111,87
1475551927.434182,89
1475551927.455327,88
1475551927.473331,88
1475551927.490259,88
1475551927.510922,87
1475551927.533875,89
1475551927.555338,88
1475551927.569390,88
1475551927.588035,88
1475551927.602575,88
1475551927.615292,89
1475551927.629246,89
1475551927.646590,89
1475551927.661327,89
1475551927.679000,89
1475551927.692897,89
1475551927.714631,88
1475551927.732295,88
1475551927.749235,88
1475551927.766547,88
1475551927.783064,88
1475551927.795409,88
1475551927.814391,88
1475551927.832456,88
1475551927.850579,87
1475551927.868467,87
1475551927.885487,87
1475551927.900429,87
1475551927.915787,87
1475551927.929871,88
1475551927.947989,87
1475551927.962610,87
1475551927.981422,87
1475551927.997961,87
1475551928.014984,87
1475551928.032578,87
1475551928.048665,89
1475551928.062238,87
1475551928.078327,87
1475551928.096133,88
1475551928.118121,89
1475551928.135274,89
1475551928.152639,89
1475551928.168892,89
1475551928.184315,89
1475551928.197550,89
1475551928.212164,90
1475551928.229876,89
1475551928.248117,89
1475551928.265187,89
1475551928.281947,89
1475551928.298811,89
1475551928.315860,89
1475551928.332724,89
1475551928.349792,89
1475551928.366480,88
1475551928.382725,88
1475551928.398860,88
1475551928.416558,88
1475551928.432777,88
1475551928.448993,88
1475551928.466227,88
1475551928.482730,88
1475551928.499028,88
1475551928.516510,90
1475551928.533981,90
1475551928.551622,90
1475551928.567283,90
1475551928.584195,89
1475551928.601447,89
1475551928.628882,88
1475551928.648547,90
1475551928.665337,89
1475551928.680222,90
1475551928.697266,90
1475551928.711553,90
1475551928.727367,90
1475551928.748701,89
1475551928.765939,89
1475551928.782635,89
1475551928.799655,89
1475551928.814839,89
1475551928.831497,90
1475551928.847612,90
1475551928.862282,90
1475551928.878521,90
1475551928.891780,90
1475551928.915234,90
1475551928.931765,89
1475551928.948851,89
1475551928.966760,89
1475551928.983542,89
1475551929.000147,89
1475551929.016601,89
1475551929.033025,91
1475551929.050313,91
1475551929.066835,91
1475551929.083226,91
1475551929.099523,91
1475551929.115716,91
1475551929.130709,91
1475551929.145876,89
1475551929.161772,89
1475551929.175966,89
1475551929.195878,91
1475551929.214805,90
1475551929.231824,90
1475551929.248972,90
1475551929.266943,90
1475551929.284059,90
1475551929.300811,90
1475551929.316893,90
1475551929.333444,90
1475551929.349867,90
1475551929.366315,90
1475551929.383429,89
1475551929.399814,89
1475551929.416512,89
1475551929.432699,89
1475551929.450333,89
1475551929.466556,89
1475551929.483262,89
1475551929.499582,89
1475551929.516139,89
1475551929.532563,89
1475551929.549693,91
1475551929.566925,91
1475551929.583484,91
1475551929.599609,92
1475551929.615868,92
1475551929.630516,90
1475551929.648411,92
1475551929.664175,92
1475551929.679268,90
1475551929.698170,92
1475551929.715443,91
1475551929.732967,91
1475551929.748433,91
1475551929.764945,91
1475551929.781135,92
1475551929.795685,91
1475551929.814973,91
1475551929.829668,91
1475551929.848244,91
1475551929.865063,91
1475551929.878907,91
1475551929.898585,91
1475551929.915707,91
1475551929.932986,90
1475551929.950513,90
1475551929.967502,90
1475551929.983917,90
1475551930.000502,90
1475551930.017262,90
1475551930.034507,92
1475551930.050619,92
1475551930.066980,90
1475551930.083574,92
1475551930.100111,92
1475551930.117200,92
1475551930.133200,92
1475551930.150547,92
1475551930.167110,91
1475551930.183888,91
1475551930.200291,91
1475551930.217292,91
1475551930.233474,91
1475551930.249958,91
1475551930.266431,91
1475551930.282434,91
1475551930.300390,91
1475551930.317000,91
1475551930.333937,91
1475551930.350329,92
1475551930.366939,92
1475551930.384833,91
1475551930.401978,92
1475551930.416423,92
1475551930.430157,92
1475551930.448729,92
1475551930.466052,92
1475551930.483471,91
1475551930.499948,91
1475551930.516497,91
1475551930.532697,91
1475551930.549194,91
1475551930.566528,91
1475551930.582802,93
1475551930.599897,93
1475551930.616734,93
1475551930.633466,93
1475551930.649865,93
1475551930.666672,93
1475551930.683490,93
1475551930.699921,92
1475551930.715879,93
1475551930.732858,92
1475551930.749270,92
1475551930.766214,92
1475551930.782526,92
1475551930.795548,93
1475551930.808794,91
1475551930.826991,93
1475551930.843164,93
1475551930.855393,91
1475551930.867722,92
1475551930.882034,92
1475551930.897402,92
1475551930.914939,92
1475551930.930366,92
1475551930.947299,92
1475551930.964042,92
1475551930.978508,92
1475551930.999091,91
1475551931.016051,91
1475551931.033862,91
1475551931.049927,91
1475551931.066746,91
1475551931.083092,91
1475551931.099281,91
1475551931.125630,93
1475551931.143056,93
1475551931.162977,92
1475551931.180976,94
1475551931.198610,94
1475551931.218706,93
1475551931.236784,93
1475551931.254612,93
1475551931.268730,93
1475551931.284716,93
1475551931.297441,93
1475551931.310442,94
1475551931.325667,92
1475551931.338664,92
1475551931.351008,93
1475551931.363339,93
1475551931.380655,93
1475551931.397929,93
1475551931.414787,93
1475551931.432034,93
1475551931.449152,93
1475551931.465889,93
1475551931.483234,92
1475551931.501116,92
1475551931.517461,92
1475551931.535878,92
1475551931.551647,92
1475551931.565734,92
1475551931.581159,92
1475551931.593331,93
1475551931.606804,93
1475551931.626720,93
1475551931.643140,93
1475551931.662521,92
1475551931.679097,92
1475551931.694562,92
1475551931.707439,93
1475551931.730784,94
1475551931.748510,94
1475551931.765698,94
1475551931.782384,93
1475551931.800203,93
1475551931.816813,93
1475551931.833309,93
1475551931.849659,93
1475551931.867246,93
1475551931.883330,94
1475551931.899751,94
1475551931.916274,94
1475551931.932897,94
1475551931.949851,94
1475551931.966091,94
1475551931.983174,94
1475551932.000057,94
1475551932.016270,93
1475551932.033343,93
1475551932.050630,93
1475551932.066916,93
1475551932.083795,93
1475551932.100371,93
1475551932.116988,93
1475551932.133327,95
1475551932.150143,95
1475551932.166815,95
1475551932.183842,95
1475551932.201175,95
1475551932.217333,95
1475551932.231679,95
1475551932.249910,94
1475551932.267657,95
1475551932.284139,94
1475551932.300542,94
1475551932.317966,94
1475551932.334792,94
1475551932.352337,94
1475551932.368401,94
1475551932.383663,94
1475551932.398374,94
1475551932.416192,94
1475551932.433376,94
1475551932.450459,94
1475551932.467078,94
1475551932.482125,94
1475551932.498576,94
1475551932.515436,94
1475551932.534352,94
1475551932.549685,93
1475551932.564962,94
1475551932.580941,94
1475551932.597959,93
1475551932.611764,94
1475551932.627023,94
1475551932.639779,94
1475551932.654802,94
1475551932.667037,96
1475551932.680626,94
1475551932.698945,94
1475551932.717102,94
1475551932.732995,96
1475551932.749202,96
1475551932.764078,96
1475551932.782145,96
1475551932.795065,94
1475551932.812257,96
1475551932.826070,94
1475551932.838573,95
1475551932.852432,95
1475551932.864895,95
1475551932.881199,96
1475551932.897723,95
1475551932.915106,95
1475551932.930813,95
1475551932.945457,95
1475551932.962543,95
1475551932.981688,95
1475551932.998658,95
1475551933.016544,95
1475551933.032534,95
1475551933.048384,95
1475551933.061945,95
1475551933.081683,95
1475551933.099388,95
1475551933.116292,94
1475551933.134211,94
1475551933.148587,94
1475551933.166040,94
1475551933.182684,94
1475551933.201297,96
1475551933.218199,96
1475551933.232554,96
1475551933.247752,96
1475551933.265369,96
1475551933.282823,96
1475551933.300253,95
1475551933.316871,95
1475551933.333180,95
1475551933.349711,96
1475551933.366336,95
1475551933.382991,95
1475551933.400960,95
1475551933.417343,95
1475551933.433389,95
1475551933.449496,95
1475551933.465079,96
1475551933.483172,96
1475551933.500044,96
1475551933.515347,96
1475551933.531180,96
1475551933.549380,96
1475551933.567052,95
1475551933.583181,95
1475551933.601973,95
1475551933.616277,95
1475551933.629153,96
1475551933.648049,96
1475551933.664050,96
1475551933.677595,96
1475551933.695131,96
1475551933.714087,95
1475551933.730942,95
1475551933.748524,95
1475551933.765727,97
1475551933.782583,97
1475551933.798121,97
1475551933.815136,97
1475551933.832495,97
1475551933.849331,97
1475551933.866511,96
1475551933.881607,96
1475551933.898593,96
1475551933.914523,96
1475551933.932508,96
1475551933.948277,96
1475551933.963954,96
1475551933.980832,96
1475551933.996096,96
1475551934.015059,96
1475551934.032889,96
1475551934.049055,96
1475551934.066985,95
1475551934.083290,95
1475551934.098072,96
1475551934.114845,96
1475551934.131674,96
1475551934.148488,95
1475551934.163645,96
1475551934.179510,96
1475551934.198537,95
1475551934.215695,95
1475551934.233175,95
1475551934.250128,98
1475551934.265084,96
1475551934.282639,96
1475551934.298785,98
1475551934.317047,97
1475551934.333103,98
1475551934.350310,98
1475551934.367044,97
1475551934.384188,97
1475551934.400390,97
1475551934.417677,97
1475551934.433827,97
1475551934.449978,97
1475551934.466301,97
1475551934.483346,97
1475551934.500409,97
1475551934.517944,97
1475551934.535658,96
1475551934.552599,96
1475551934.566043,97
1475551934.578390,97
1475551934.593350,98
1475551934.606935,98
1475551934.628360,97
1475551934.647543,97
1475551934.666263,96
1475551934.682367,96
1475551934.696974,96
1475551934.714787,96
1475551934.730500,96
1475551934.748690,96
1475551934.766843,98
1475551934.781966,98
1475551934.797877,96
1475551934.811410,96
1475551934.831687,98
1475551934.849376,98
1475551934.865182,98
1475551934.882769,97
1475551934.898986,98
1475551934.915525,98
1475551934.932940,97
1475551934.951067,97
1475551934.968767,97
1475551934.983636,97
1475551934.998932,97
1475551935.012263,97
1475551935.028962,97
1475551935.041257,98
1475551935.053325,96
1475551935.069533,97
1475551935.081918,98
1475551935.096632,98
1475551935.114405,98
1475551935.128729,98
1475551935.143988,98
1475551935.156983,99
1475551935.169148,97
1475551935.181924,97
1475551935.199233,97
1475551935.216485,97
1475551935.233145,97
1475551935.249542,97
1475551935.265236,97
1475551935.280995,97
1475551935.298934,97
1475551935.313846,97
1475551935.329505,97
1475551935.344435,97
1475551935.357226,98
1475551935.376789,97
1475551935.389539,98
1475551935.403871,98
1475551935.418934,98
1475551935.431429,99
1475551935.444293,99
1475551935.461298,97
1475551935.476977,97
1475551935.492243,99
1475551935.504370,97
1475551935.516414,98
1475551935.532762,98
1475551935.549359,98
1475551935.565718,98
1475551935.582183,98
1475551935.599180,98
1475551935.626622,98
1475551935.643917,96
1475551935.662488,98
1475551935.679669,98
1475551935.697341,98
1475551935.714414,97
1475551935.731936,97
1475551935.748949,97
1475551935.768214,99
1475551935.784760,97
1475551935.798959,97
1475551935.815237,97
1475551935.832533,99
1475551935.849053,99
1475551935.865961,99
1475551935.883288,100
1475551935.899791,99
1475551935.916021,99
1475551935.932466,99
1475551935.950225,99
1475551935.966667,99
1475551935.983181,99
1475551935.999651,99
1475551936.016101,99
1475551936.034067,99
1475551936.047995,99
1475551936.063099,99
1475551936.078547,99
1475551936.095569,99
1475551936.109468,100
1475551936.128949,99
1475551936.146181,99
1475551936.163778,99
1475551936.181689,99
1475551936.199399,98
1475551936.217155,98
1475551936.233443,98
1475551936.248764,98
1475551936.266211,98
1475551936.282572,98
1475551936.299044,98
1475551936.314743,98
1475551936.332564,100
1475551936.347056,98
1475551936.363435,98
1475551936.380742,100
1475551936.398407,100
1475551936.416238,100
1475551936.433057,100
1475551936.449149,100
1475551936.466254,100
1475551936.482595,99
1475551936.499374,99
1475551936.515476,99
1475551936.532460,99
1475551936.547616,99
1475551936.566026,99
1475551936.584986,99
1475551936.600962,99
1475551936.615962,99
1475551936.631156,99
1475551936.646689,99
1475551936.661480,99
1475551936.678252,99
1475551936.695381,99
1475551936.712392,99
1475551936.731599,99
1475551936.748452,98
1475551936.766475,98
1475551936.783888,98
1475551936.799590,98
1475551936.815791,98
1475551936.831745,98
1475551936.849292,98
1475551936.866212,100
1475551936.882667,100
1475551936.898750,100
1475551936.916793,100
1475551936.933402,100
1475551936.949950,100
1475551936.966043,99
1475551936.983772,99
1475551937.000368,99
1475551937.017713,99
1475551937.033663,99
1475551937.049633,99
1475551937.066307,99
1475551937.083324,99
1475551937.099841,99
1475551937.116133,99
1475551937.132671,99
1475551937.149311,99
1475551937.166216,99
1475551937.183416,99
1475551937.200337,98
1475551937.216728,98
1475551937.231565,99
1475551937.248885,99
1475551937.265827,98
1475551937.283701,98
1475551937.300968,98
1475551937.315890,98
1475551937.331186,98
1475551937.346702,98
1475551937.358951,99
1475551937.376350,99
1475551937.395162,98
1475551937.413643,98
1475551937.431539,100
1475551937.449395,100
1475551937.466479,99
1475551937.483766,99
1475551937.499947,99
1475551937.515191,99
1475551937.532696,99
1475551937.550390,99
1475551937.566136,98
1475551937.583370,97
1475551937.597748,96
1475551937.620892,95
1475551937.636199,94
1475551937.650247,94
1475551937.664795,92
1475551937.678308,91
1475551937.697397,91
1475551937.714932,90
1475551937.734522,88
1475551937.750593,87
1475551937.767828,86
1475551937.780445,86
1475551937.797826,85
1475551937.813352,83
1475551937.827205,83
1475551937.842881,82
1475551937.861189,81
1475551937.880284,79
1475551937.898201,78
1475551937.914750,77
1475551937.934063,76
1475551937.948886,75
1475551937.966087,74
1475551937.980154,73
1475551937.995947,72
1475551938.012515,71
1475551938.027504,70
1475551938.043091,69
1475551938.077679,67
1475551938.096603,66
1475551938.114237,65
1475551938.131196,63
1475551938.148945,62
1475551938.165957,61
1475551938.185419,61
1475551938.208607,59
1475551938.221084,58
1475551938.233536,58
1475551938.254361,56
1475551938.272772,55
1475551938.285082,54
1475551938.297572,53
1475551938.310527,52
1475551938.330853,52
1475551938.347994,51
1475551938.366682,50
1475551938.380642,50
1475551938.396804,50
1475551938.412192,50
1475551938.431290,49
1475551938.448518,49
1475551938.465931,49
1475551938.483546,50
1475551938.500649,50
1475551938.516698,50
1475551938.532816,50
1475551938.549736,50
1475551938.566518,50
1475551938.583321,50
1475551938.598203,50
1475551938.612169,49
1475551938.633516,49
1475551938.645815,50
1475551938.658123,49
1475551938.670855,50
1475551938.683404,49
1475551938.698489,49
1475551938.715160,49
1475551938.732060,49
1475551938.749888,50
1475551938.766570,49
1475551938.783645,51
1475551938.800787,51
1475551938.814891,51
1475551938.832856,51
1475551938.850859,50
1475551938.868225,51
1475551938.885053,50
1475551938.900356,50
1475551938.913052,50
1475551938.932517,49
1475551938.949683,49
1475551938.965840,49
1475551938.983023,49
1475551938.999213,49
1475551939.015237,49
1475551939.031765,49
1475551939.050118,51
1475551939.066879,51
1475551939.083343,51
1475551939.100100,50
1475551939.129342,49
1475551939.146497,51
1475551939.168426,50
1475551939.182728,50
1475551939.197848,50
1475551939.214553,51
1475551939.231815,51
1475551939.249260,51
1475551939.266301,51
1475551939.283060,51
1475551939.299328,51
1475551939.315498,51
1475551939.332499,51
1475551939.349855,51
1475551939.365791,51
1475551939.382517,51
1475551939.399611,50
1475551939.416116,50
1475551939.432920,50
1475551939.450127,50
1475551939.466783,50
1475551939.484930,52
1475551939.500945,52
1475551939.514037,50
1475551939.532339,52
1475551939.549336,52
1475551939.565606,52
1475551939.581507,52
1475551939.596932,50
1475551939.614014,52
1475551939.632162,52
1475551939.649766,52
1475551939.665963,53
1475551939.682265,53
1475551939.698692,52
1475551939.715636,52
1475551939.732943,52
1475551939.750538,52
1475551939.767309,52
1475551939.784279,52
1475551939.798873,52
1475551939.814842,52
1475551939.832458,52
1475551939.849337,52
1475551939.866806,52
1475551939.883429,52
1475551939.899632,52
1475551939.915970,51
1475551939.934856,51
1475551939.952614,51
1475551939.967959,51
1475551939.980933,51
1475551939.995558,52
1475551940.012494,52
1475551940.027738,52
1475551940.041041,52
1475551940.064415,51
1475551940.081652,51
1475551940.096901,51
1475551940.129937,52
1475551940.149320,54
1475551940.166378,53
1475551940.181763,54
1475551940.198556,54
1475551940.215339,53
1475551940.231797,53
1475551940.248092,53
1475551940.265665,53
1475551940.282123,53
1475551940.298179,53
1475551940.314201,53
1475551940.331261,53
1475551940.348930,53
1475551940.366849,53
1475551940.383153,53
1475551940.397660,53
1475551940.414473,53
1475551940.431211,53
1475551940.444296,53
1475551940.460701,53
1475551940.478163,53
1475551940.500657,52
1475551940.514635,52
1475551940.530755,53
1475551940.549722,54
1475551940.566413,53
1475551940.583726,53
1475551940.598543,53
1475551940.624265,54
1475551940.639167,54
1475551940.652848,54
1475551940.666489,55
1475551940.680325,55
1475551940.695247,55
1475551940.711001,53
1475551940.724642,53
1475551940.740323,53
1475551940.752679,54
1475551940.767494,54
1475551940.780463,54
1475551940.794977,53
1475551940.808998,55
1475551940.827661,55
1475551940.840647,55
1475551940.859626,56
1475551940.873847,54
1475551940.892882,56
1475551940.907488,56
1475551940.923729,56
1475551940.935844,54
1475551940.948217,55
1475551940.960454,55
1475551940.976119,55
1475551940.988979,56
1475551941.001300,54
1475551941.013634,56
1475551941.030980,55
1475551941.045151,56
1475551941.057746,56
1475551941.076808,56
1475551941.089714,56
1475551941.105535,56
1475551941.117908,57
1475551941.130808,55
1475551941.147716,57
1475551941.164643,57
1475551941.181219,57
1475551941.198801,57
1475551941.217980,56
1475551941.235483,56
1475551941.250776,56
1475551941.263734,57
1475551941.281661,57
1475551941.302897,55
1475551941.316791,66
1475551941.331016,66
1475551941.343595,67
1475551941.359640,67
1475551941.376451,67
1475551941.389899,65
1475551941.403194,65
1475551941.417714,66
1475551941.430148,66
1475551941.443216,66
1475551941.460681,66
1475551941.476547,67
1475551941.492928,67
1475551941.505653,68
1475551941.521613,68
1475551941.542675,67
1475551941.556917,67
1475551941.570104,68
1475551941.583745,68
1475551941.596713,66
1475551941.621997,67
1475551941.634178,66
1475551941.647841,66
1475551941.664568,66
1475551941.680090,66
1475551941.696673,66
1475551941.710129,66
1475551941.724393,67
1475551941.738904,67
1475551941.752345,66
1475551941.765701,67
1475551941.780869,66
1475551941.793299,68
1475551941.805416,71
1475551941.817826,71
1475551941.832254,73
1475551941.844964,76
1475551941.857441,76
1475551941.869958,77
1475551941.882050,75
1475551941.898437,75
1475551941.915596,75
1475551941.932061,75
1475551941.949265,77
1475551941.966765,77
1475551941.983753,77
1475551942.000329,77
1475551942.014936,77
1475551942.027240,75
1475551942.040295,77
1475551942.052354,77
1475551942.068475,77
1475551942.082936,77
1475551942.095970,78
1475551942.109863,76
1475551942.124902,76
1475551942.140628,76
1475551942.153098,77
1475551942.173501,76
1475551942.190723,76
1475551942.206312,76
1475551942.220007,76
1475551942.235315,77
1475551942.249108,77
1475551942.268108,77
1475551942.280949,77
1475551942.302911,76
1475551942.319596,76
1475551942.333162,76
1475551942.346718,79
1475551942.359749,79
1475551942.372634,83
1475551942.385311,83
1475551942.398756,85
1475551942.411865,88
1475551942.424574,88
1475551942.437362,91
1475551942.450545,93
1475551942.464431,93
1475551942.477151,96
1475551942.490516,98
1475551942.503700,96
1475551942.516517,97
1475551942.529613,97
1475551942.545186,97
1475551942.560757,97
1475551942.577564,97
1475551942.589930,98
1475551942.602666,96
1475551942.616823,96
1475551942.629820,97
1475551942.648690,97
1475551942.663817,96
1475551942.676635,98
1475551942.689327,98
1475551942.703724,98
1475551942.719012,99
1475551942.731425,97
1475551942.744398,97
1475551942.758993,98
1475551942.771576,98
1475551942.789240,98
1475551942.801229,98
1475551942.814029,99
1475551942.829164,99
1475551942.841945,97
1475551942.860948,97
1475551942.873366,97
1475551942.889707,97
